+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin71   |  2.476 ± 1.063   |    1.114 ± 0.2604    |  0.1217 ± 0.1217   | 0.08976 ± 0.08976  |   0.09282 ± 0.09282    |     0.4025 ± 0.1533     |     0.4281 ± 0.252     |  4.725 ± 1.147   |    16 ± 4    |   3.386 ± 1.18   |       93.8 ± 7.872        |
| Bin72   |  20.76 ± 9.684   |    1.366 ± 0.3035    |  0.1919 ± 0.1378   |  0.2391 ± 0.1382   |         0 ± 0          |     0.4328 ± 0.1468     |    0.2947 ± 0.2021     |  23.29 ± 9.694   |  24 ± 4.899  |  1.031 ± 0.4778  |       111.2 ± 9.014       |
| Bin73   |  5.796 ± 4.262   |    0.9431 ± 0.264    |  0.5612 ± 0.2362   |  0.1338 ± 0.09643  | 0.0007389 ± 0.0007389  |     0.3958 ± 0.1541     |    0.9745 ± 0.3682     |  8.805 ± 4.296   |  8 ± 2.828   | 0.9085 ± 0.5474  |       102.6 ± 8.469       |
| Bin74   |  5.436 ± 1.687   |    1.111 ± 0.261     | 0.07605 ± 0.07605  |   0.2682 ± 0.137   | 0.0003821 ± 0.0003821  |     0.5138 ± 0.1599     |    0.1006 ± 0.06664    |  7.506 ± 1.723   |  15 ± 3.873  |  1.998 ± 0.6903  |       101.7 ± 8.445       |
| Bin75   |  2.297 ± 1.042   |   0.9718 ± 0.2502    |  0.1263 ± 0.09074  |  0.1053 ± 0.07777  |         0 ± 0          |     0.5212 ± 0.1679     |    0.08499 ± 0.1005    |  4.106 ± 1.096   |  22 ± 4.69   |   5.357 ± 1.83   |       97.5 ± 7.933        |
| Bin76   |  2.767 ± 1.385   |    0.772 ± 0.2412    |       0 ± 0        |  0.1205 ± 0.08567  |   0.0002281 ± 0.1779   |     0.4896 ± 0.1532     |    0.2821 ± 0.1653     |  4.432 ± 1.438   |  6 ± 2.449   |  1.354 ± 0.706   |       95.83 ± 7.972       |
| Bin77   |  3.347 ± 1.295   |   0.7975 ± 0.2563    |  0.1231 ± 0.1231   |  0.1094 ± 0.08117  |         0 ± 0          |     0.341 ± 0.1315      |    0.3136 ± 0.2161     |  5.031 ± 1.352   |  12 ± 3.464  |  2.385 ± 0.9407  |       100.4 ± 8.925       |
| Bin78   |   15.1 ± 7.006   |    1.227 ± 0.2882    |  0.1283 ± 0.09361  |  0.2153 ± 0.1139   |         0 ± 0          |     0.5226 ± 0.1706     |     0.16 ± 0.1157      |  17.35 ± 7.017   |  15 ± 3.873  | 0.8646 ± 0.4149  |       91.58 ± 8.215       |
| Bin79   |  3.893 ± 1.325   |    1.217 ± 0.3017    |       0 ± 0        | 0.05398 ± 0.05398  |         0 ± 0          |     0.2316 ± 0.1048     |  -0.002746 ± 0.06635   |  5.393 ± 1.365   |  12 ± 3.464  |  2.225 ± 0.8543  |       120.9 ± 9.429       |
| Bin80   |  1.358 ± 0.8438  |    1.184 ± 0.2962    |       0 ± 0        |       0 ± 0        |    0.08012 ± 0.0871    |     0.4384 ± 0.1554     |    0.1514 ± 0.08913    |  3.212 ± 0.9162  |  8 ± 2.828   |  2.491 ± 1.132   |       116.2 ± 8.585       |
